label,position,mem_mean,cp_mean,diff_mean,mem_std,cp_std,diff_std
L7H11,10,-0.003058979520574212,-0.004422458820044994,0.0013634797651320696,0.03311982378363609,0.03293802961707115,0.023846879601478577
L7H11,11,-0.009031198918819427,-0.008444353938102722,-0.0005868455045856535,0.022083301097154617,0.021723421290516853,0.018254436552524567
L7H11,12,-0.013334843330085278,-0.011660016141831875,-0.0016748270718380809,0.03020063228905201,0.028356175869703293,0.0249504242092371
L7H11,13,0.10644679516553879,0.12453995645046234,-0.018093165010213852,0.0794534683227539,0.08865050971508026,0.03643517196178436
L8H0,0,-0.04470337554812431,-0.04373250529170036,-0.0009708704892545938,0.028763338923454285,0.031349241733551025,0.03563086688518524
L8H0,1,-0.060508571565151215,-0.051290687173604965,-0.009217881597578526,0.05165599659085274,0.04923836514353752,0.048677824437618256
L8H0,2,-0.052729375660419464,-0.042244769632816315,-0.01048460602760315,0.061247747391462326,0.053218234330415726,0.04973769932985306
L8H0,3,-0.054289884865283966,-0.04066584259271622,-0.013624037615954876,0.06984524428844452,0.05087883397936821,0.053407929837703705
L8H0,4,-0.034627072513103485,-0.02708062343299389,-0.0075464495457708836,0.05315794795751572,0.042297087609767914,0.04726530611515045
L8H0,5,0.12480080872774124,0.06610749661922455,0.0586933009326458,0.01751931756734848,0.020711753517389297,0.026146072894334793
L8H0,6,-0.048428211361169815,-0.049654580652713776,0.0012263674288988113,0.052340153604745865,0.051671866327524185,0.051265910267829895
L8H0,7,-0.046080686151981354,-0.03734888508915901,-0.008731805719435215,0.0893082320690155,0.05128948390483856,0.06171554699540138
L8H0,8,-0.0009468207717873156,-0.001343129901215434,0.00039630907122045755,0.006840524263679981,0.008974003605544567,0.007365816738456488
L8H0,9,-0.04226839542388916,-0.0386275090277195,-0.0036408838350325823,0.049529269337654114,0.042210277169942856,0.04620230570435524
L8H0,10,-0.02654808759689331,-0.02594529278576374,-0.0006027958006598055,0.041633736342191696,0.04097715765237808,0.043719638139009476
L8H0,11,-0.023736074566841125,-0.02088751271367073,-0.0028485599905252457,0.04232020676136017,0.039288248866796494,0.044656895101070404
L8H0,12,-0.014401865191757679,-0.014820384792983532,0.0004185186990071088,0.03903421759605408,0.038263820111751556,0.045049965381622314
L8H0,13,-0.011520114727318287,-0.020477240905165672,0.00895712524652481,0.048181142657995224,0.05174597352743149,0.06456725299358368
L8H1,0,-0.0006537124281749129,0.0017356111202389002,-0.0023893238976597786,0.022465016692876816,0.022980714216828346,0.029946420341730118
L8H1,1,0.007036223541945219,0.005055841524153948,0.001980382250621915,0.024121785536408424,0.024161802604794502,0.033215902745723724
L8H1,2,0.0034934624563902617,0.004569768439978361,-0.0010763059835880995,0.022635309025645256,0.023698871955275536,0.03091660514473915
L8H1,3,0.008335409685969353,0.007016357034444809,0.0013190524186939,0.022996675223112106,0.02506060153245926,0.029292631894350052
L8H1,4,0.011699198745191097,0.007753230631351471,0.003945967648178339,0.021804025396704674,0.019633842632174492,0.028089391067624092
L8H1,5,0.12480080872774124,0.06610749661922455,0.0586933009326458,0.01751931756734848,0.020711753517389297,0.026146072894334793
L8H1,6,0.014838091097772121,0.02516387589275837,-0.010325784794986248,0.02439279295504093,0.027830883860588074,0.03456850349903107
L8H1,7,0.014546165242791176,0.015242218971252441,-0.0006960535538382828,0.018146390095353127,0.01908172108232975,0.02414151467382908
L8H1,8,0.0012522375909611583,0.0016797963762655854,-0.00042755884351208806,0.009388559497892857,0.01211823895573616,0.01067300420254469
L8H1,9,0.027215957641601562,0.02078513242304325,0.006430827081203461,0.03988901153206825,0.03807426989078522,0.04198374226689339
L8H1,10,0.016715887933969498,0.011770837940275669,0.004945047665387392,0.053194381296634674,0.04821646958589554,0.04961444437503815
L8H1,11,0.01274270098656416,0.013607362285256386,-0.0008646603673696518,0.04640435799956322,0.04777602106332779,0.05332042649388313
L8H1,12,-0.02370643988251686,-0.02059410884976387,-0.003112328937277198,0.10207409411668777,0.09973135590553284,0.10618195682764053
L8H1,13,0.20093856751918793,0.3209441602230072,-0.12000555545091629,0.10693057626485825,0.14415201544761658,0.09865652024745941
L8H2,0,-0.031120946630835533,-0.029511138796806335,-0.001609804923646152,0.03392371907830238,0.03442414104938507,0.03644400089979172
L8H2,1,0.013151452876627445,-0.007961772382259369,0.02111322432756424,0.044984664767980576,0.039386384189128876,0.05051383003592491
L8H2,2,0.0007813732954673469,-0.011415363289415836,0.012196737341582775,0.04461675509810448,0.037389472126960754,0.04479207471013069
L8H2,3,0.049154698848724365,0.014596428722143173,0.03455827385187149,0.06391999125480652,0.051742300391197205,0.06101493537425995
L8H2,4,0.0888981744647026,0.043080199509859085,0.04581798240542412,0.06532150506973267,0.055712759494781494,0.0711594969034195
L8H2,5,0.12480080872774124,0.06610749661922455,0.0586933009326458,0.01751931756734848,0.020711753517389297,0.026146072894334793
L8H2,6,0.07184259593486786,0.059775713831186295,0.012066880241036415,0.06898415088653564,0.06645023077726364,0.065080925822258
L8H2,7,0.14848527312278748,0.13101570308208466,0.01746959239244461,0.07700899243354797,0.08488186448812485,0.09152994304895401
L8H2,8,0.0029062756802886724,0.0028610448352992535,4.5230892283143476e-05,0.016742926090955734,0.016474159434437752,0.009174274280667305
L8H2,9,0.07931371033191681,0.06921037286520004,0.010103337466716766,0.05600922927260399,0.05679299309849739,0.05275686830282211
L8H2,10,0.032087184488773346,0.026846803724765778,0.005240378901362419,0.05343819782137871,0.04962191730737686,0.03917466104030609
L8H2,11,0.1537105292081833,0.13314099609851837,0.020569516345858574,0.07893112301826477,0.08037493377923965,0.0898386538028717
L8H2,12,0.11901137232780457,0.10598915070295334,0.013022232800722122,0.07920493185520172,0.08073907345533371,0.07896766066551208
L8H2,13,0.07651126384735107,0.05723687633872032,0.019274389371275902,0.06840027123689651,0.05958719551563263,0.0644238069653511
L8H3,0,0.02322101593017578,0.02428567409515381,-0.0010646567679941654,0.028173405677080154,0.02931142970919609,0.0318603590130806
L8H3,1,0.031050575897097588,0.03131254389882088,-0.00026196619728580117,0.03747205063700676,0.03652586042881012,0.04065021127462387
L8H3,2,0.02930547297000885,0.02773868665099144,0.0015667862026020885,0.03647306561470032,0.036106355488300323,0.03489220142364502
L8H3,3,0.03573237359523773,0.03277803957462311,0.002954334020614624,0.034503206610679626,0.03476772829890251,0.03747006878256798
L8H3,4,0.07449449598789215,0.05981249362230301,0.014682011678814888,0.06822626292705536,0.06321152299642563,0.051078155636787415
L8H3,5,0.12480080872774124,0.06610749661922455,0.0586933009326458,0.01751931756734848,0.020711753517389297,0.026146072894334793
L8H3,6,0.05967067927122116,0.05390980839729309,0.005760867614299059,0.03824232146143913,0.03714936971664429,0.03726403787732124
L8H3,7,0.09194301813840866,0.07787157595157623,0.01407144870609045,0.07185929268598557,0.07236973196268082,0.08129002153873444
L8H3,8,0.00553548289462924,0.005135113839060068,0.000400369317503646,0.030875137075781822,0.027934446930885315,0.013064990751445293
L8H3,9,0.10673081129789352,0.08290798962116241,0.023822814226150513,0.07192467898130417,0.06901505589485168,0.07398674637079239
L8H3,10,0.06348393857479095,0.04904099553823471,0.01444294024258852,0.061481982469558716,0.05520481988787651,0.049651000648736954
L8H3,11,0.049928851425647736,0.04279013350605965,0.007138717453926802,0.0337858572602272,0.03175884112715721,0.03469790145754814
L8H3,12,0.05503718554973602,0.052552152425050735,0.0024850303307175636,0.033978331834077835,0.035010259598493576,0.03439852595329285
L8H3,13,0.09649043530225754,0.10098128020763397,-0.0044908542186021805,0.055723804980516434,0.053804196417331696,0.047136109322309494
L8H4,0,0.02352839522063732,0.021422365680336952,0.0021060272119939327,0.019788583740592003,0.01949319988489151,0.023363929241895676
L8H4,1,0.02189820073544979,0.018208041787147522,0.003690161509439349,0.027569543570280075,0.023182550445199013,0.028314294293522835
L8H4,2,0.024492083117365837,0.01942075788974762,0.005071326158940792,0.028397830203175545,0.026876626536250114,0.030592601746320724
L8H4,3,0.024390239268541336,0.019549502059817314,0.004840737674385309,0.031440265476703644,0.027035944163799286,0.03055432252585888
L8H4,4,0.02680269069969654,0.023039264604449272,0.0037634221371263266,0.030828936025500298,0.02658996917307377,0.02643589861690998
L8H4,5,0.12480080872774124,0.06610749661922455,0.0586933009326458,0.01751931756734848,0.020711753517389297,0.026146072894334793
L8H4,6,0.05599447712302208,0.05379633978009224,0.0021981315221637487,0.04838723689317703,0.04996836185455322,0.050997041165828705
L8H4,7,0.01894379034638405,0.01650625467300415,0.002437534974887967,0.015987930819392204,0.01554917823523283,0.020123345777392387
L8H4,8,0.0012673139572143555,0.0011388768907636404,0.00012843716831412166,0.006746670696884394,0.006303407251834869,0.0032326295040547848
L8H4,9,0.027471087872982025,0.024740222841501236,0.002730866428464651,0.01993974857032299,0.018002955242991447,0.022026024758815765
L8H4,10,0.019833000376820564,0.016944201663136482,0.0028887984808534384,0.01999402604997158,0.01767820678651333,0.020359929651021957
L8H4,11,0.03402810916304588,0.031127847731113434,0.002900262363255024,0.02659081295132637,0.023494252935051918,0.026656048372387886
L8H4,12,0.026584921404719353,0.02406132034957409,0.0025236017536371946,0.020678481087088585,0.01993008516728878,0.02179941162467003
L8H4,13,0.033834610134363174,0.03256762772798538,0.0012669811258092523,0.03150596097111702,0.03229152038693428,0.026759177446365356
L8H5,0,0.0013263531727716327,0.00063232087995857,0.0006940321181900799,0.022638998925685883,0.025209009647369385,0.03230023756623268
L8H5,1,0.014439204707741737,0.011435328051447868,0.00300387479364872,0.03222211077809334,0.03557971119880676,0.04337822645902634
L8H5,2,0.025548717007040977,0.018860159441828728,0.006688556168228388,0.040613170713186264,0.041394878178834915,0.05016287788748741
L8H5,3,0.0576535239815712,0.046962447464466095,0.010691078379750252,0.0539737343788147,0.05674661695957184,0.06684084236621857
L8H5,4,0.0531001091003418,0.04497919976711273,0.008120903745293617,0.041504260152578354,0.0444268099963665,0.053630948066711426
L8H5,5,0.12480080872774124,0.06610749661922455,0.0586933009326458,0.01751931756734848,0.020711753517389297,0.026146072894334793
L8H5,6,0.08714384585618973,0.07684806734323502,0.010295785963535309,0.07329793274402618,0.07645490020513535,0.08803153783082962
L8H5,7,0.025186561048030853,0.022531652823090553,0.0026549082249403,0.03440731018781662,0.03462290018796921,0.041518788784742355
L8H5,8,0.0023809063713997602,0.0020978667307645082,0.00028303952421993017,0.015809552744030952,0.014149690046906471,0.012854247353971004
L8H5,9,0.001438410603441298,-0.00028986536199226975,0.0017282761400565505,0.04613018035888672,0.04723739996552467,0.0520901121199131
L8H5,10,-0.00886610709130764,-0.013757343403995037,0.004891236778348684,0.04855746775865555,0.05071498453617096,0.056052375584840775
L8H5,11,-0.009495154023170471,-0.01517767459154129,0.0056825182400643826,0.06367876380681992,0.06603561341762543,0.06809192150831223
L8H5,12,0.0022280672565102577,4.0913433622336015e-05,0.002187153557315469,0.07560058683156967,0.08077254891395569,0.08262404054403305
L8H5,13,-0.021438181400299072,-0.01631096750497818,-0.0051272157579660416,0.11930393427610397,0.1269853413105011,0.12265754491090775
L8H6,0,-0.02044164389371872,-0.020775509998202324,0.00033386560971848667,0.025969989597797394,0.025469757616519928,0.030833536759018898
L8H6,1,0.0035006781108677387,-0.0023769126273691654,0.005877590738236904,0.03920070081949234,0.043668631464242935,0.04997430741786957
L8H6,2,0.027246056124567986,0.019467830657958984,0.0077782291918993,0.04689197987318039,0.0460614338517189,0.03857065737247467
L8H6,3,0.027987182140350342,0.020190471783280373,0.007796711288392544,0.0526609867811203,0.05006733536720276,0.04168793559074402
L8H6,4,0.04081057384610176,0.030825629830360413,0.009984944947063923,0.06592396646738052,0.06120000779628754,0.039999861270189285
L8H6,5,0.12480080872774124,0.06610749661922455,0.0586933009326458,0.01751931756734848,0.020711753517389297,0.026146072894334793
L8H6,6,0.035167161375284195,0.037896089255809784,-0.0027289281133562326,0.044467490166425705,0.04413396492600441,0.03516281023621559
L8H6,7,-0.002407583873718977,-0.005130290985107422,0.002722707577049732,0.047851063311100006,0.048753008246421814,0.05332324281334877
L8H6,8,0.0037261159159243107,0.0025968397967517376,0.0011292760027572513,0.024021310731768608,0.018487483263015747,0.015098747797310352
L8H6,9,0.04575645178556442,0.039101049304008484,0.006655406206846237,0.07334616035223007,0.07394233345985413,0.0580977238714695
L8H6,10,0.05151074379682541,0.04350094869732857,0.00800979882478714,0.07172977924346924,0.06692768633365631,0.047402847558259964
L8H6,11,0.02150651253759861,0.017743702977895737,0.003762809792533517,0.06061992421746254,0.059787996113300323,0.051273297518491745
L8H6,12,0.02244533784687519,0.020721465349197388,0.0017238748259842396,0.07700642943382263,0.08129816502332687,0.07603342831134796
L8H6,13,0.5703147649765015,0.640169620513916,-0.06985481083393097,0.2738804519176483,0.2764347791671753,0.14030183851718903
L8H7,0,0.013449599966406822,0.01111617498099804,0.002333423588424921,0.03999566286802292,0.042400334030389786,0.034140463918447495
L8H7,1,0.017323369160294533,0.013273200020194054,0.004050170537084341,0.06660348176956177,0.06528763473033905,0.04517122730612755
L8H7,2,0.045356955379247665,0.030749963596463203,0.014606988988816738,0.0877968966960907,0.07833907008171082,0.05327443405985832
L8H7,3,0.04827120155096054,0.032662127166986465,0.0156090734526515,0.0831030011177063,0.07606334239244461,0.05797415226697922
L8H7,4,0.04988643154501915,0.04007503762841225,0.009811398573219776,0.055618081241846085,0.05347756668925285,0.04582016542553902
L8H7,5,0.12480080872774124,0.06610749661922455,0.0586933009326458,0.01751931756734848,0.020711753517389297,0.026146072894334793
L8H7,6,0.2258356213569641,0.22011737525463104,0.005718240514397621,0.11087028682231903,0.11789553612470627,0.10829732567071915
L8H7,7,0.01410374604165554,0.012015936896204948,0.0020878093782812357,0.02957725338637829,0.030049806460738182,0.023639118298888206
L8H7,8,0.0009188904659822583,0.0004044890229124576,0.0005144014139659703,0.007391746621578932,0.005890771746635437,0.007743112277239561
L8H7,9,0.018416617065668106,0.016598595306277275,0.0018180208280682564,0.05228378251194954,0.05328163504600525,0.03830787166953087
L8H7,10,0.018249446526169777,0.012386757880449295,0.005862689111381769,0.04585142061114311,0.044242069125175476,0.04225824773311615
L8H7,11,0.018507493659853935,0.015095465816557407,0.0034120255149900913,0.044928692281246185,0.046132154762744904,0.03671475872397423
L8H7,12,0.03328528627753258,0.027897268533706665,0.0053880177438259125,0.040633976459503174,0.044348377734422684,0.04246305301785469
L8H7,13,0.11265184730291367,0.11903083324432373,-0.006378976162523031,0.07225087285041809,0.07380466908216476,0.05117145925760269
L8H8,0,0.01036098599433899,0.008986949920654297,0.0013740358408540487,0.02370518632233143,0.023773226886987686,0.02586214616894722
L8H8,1,0.13371311128139496,0.07511665672063828,0.058596450835466385,0.11161437630653381,0.07848487794399261,0.0754571259021759
L8H8,2,0.22982732951641083,0.13191643357276917,0.09791088104248047,0.26166921854019165,0.17513783276081085,0.1558852195739746
L8H8,3,0.22099903225898743,0.12836579978466034,0.09263326227664948,0.1905585378408432,0.134767547249794,0.12712034583091736
